timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764169441625,3619182,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-3,text,false,Test failed: code expected to contain /200/,3184,0,8,11,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169441679,3619279,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-5,,false,,5455,259,3,11,null,0,506,37
1764169441617,3619343,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-3,,false,,5455,259,3,11,null,0,504,60
1764169442181,101,Token,200,OK,Radial Map 2-5,text,true,,2271,259,3,11,https://api2.stg.handshakes.ai/Token,100,0,37
1764169442118,128,Token,200,OK,Radial Map 2-3,text,true,,2271,259,3,11,https://api2.stg.handshakes.ai/Token,128,0,60
1764169442284,3619178,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-5,text,false,Test failed: code expected to contain /200/,3184,0,3,11,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764169442247,3619215,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-3,text,false,Test failed: code expected to contain /200/,3184,0,3,11,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764169441679,3619279,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-5,,false,,5455,259,3,11,null,0,506,37
1764169441617,3619343,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-3,,false,,5455,259,3,11,null,0,504,60
1764169442181,101,Token,200,OK,Radial Map 2-5,text,true,,2271,259,3,11,https://api2.stg.handshakes.ai/Token,100,0,37
1764169442118,128,Token,200,OK,Radial Map 2-3,text,true,,2271,259,3,11,https://api2.stg.handshakes.ai/Token,128,0,60
1764169442284,3619178,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-5,text,false,Test failed: code expected to contain /200/,3184,0,3,11,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764169442247,3619215,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-3,text,false,Test failed: code expected to contain /200/,3184,0,3,11,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764169441664,3619326,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-9,,false,,5455,259,1,9,null,0,504,51
1764169442165,141,Token,200,OK,Radial Map 2-9,text,true,,2271,259,3,11,https://api2.stg.handshakes.ai/Token,141,0,51
1764169442308,3619185,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-9,text,false,Test failed: code expected to contain /200/,3184,0,1,9,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764169441664,3619326,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-9,,false,,5455,259,1,9,null,0,504,51
1764169442165,141,Token,200,OK,Radial Map 2-9,text,true,,2271,259,3,11,https://api2.stg.handshakes.ai/Token,141,0,51
1764169442308,3619185,Radial Map,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Radial Map 2-9,text,false,Test failed: code expected to contain /200/,3184,0,1,9,https://api2.stg.handshakes.ai/api/graph/render,0,0,0
1764169441996,3619278,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-8,,false,,5455,259,8,9,null,0,514,38
1764169442507,100,Token,200,OK,EPR 4-8,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,100,0,38
1764169442609,3619178,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-8,text,false,Test failed: code expected to contain /200/,3184,0,8,9,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169441996,3619278,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-8,,false,,5455,259,8,9,null,0,514,38
1764169442507,100,Token,200,OK,EPR 4-8,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,100,0,38
1764169442609,3619178,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-8,text,false,Test failed: code expected to contain /200/,3184,0,8,9,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169441099,3620370,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-7,,false,,5455,259,8,9,null,0,505,1059
1764169441601,1177,Token,200,OK,EPR 4-7,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,1177,0,1059
1764169442780,3619193,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-7,text,false,Test failed: code expected to contain /200/,3184,0,8,9,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169441099,3620370,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-7,,false,,5455,259,8,9,null,0,505,1059
1764169441601,1177,Token,200,OK,EPR 4-7,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,1177,0,1059
1764169442780,3619193,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-7,text,false,Test failed: code expected to contain /200/,3184,0,8,9,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169442245,3619369,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-10,,false,,5455,259,8,9,null,0,513,42
1764169442755,178,Token,200,OK,EPR 4-10,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,178,0,42
1764169442935,3619191,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-10,text,false,Test failed: code expected to contain /200/,3184,0,8,9,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169442245,3619369,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-10,,false,,5455,259,8,9,null,0,513,42
1764169442755,178,Token,200,OK,EPR 4-10,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,178,0,42
1764169442935,3619191,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-10,text,false,Test failed: code expected to contain /200/,3184,0,8,9,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764173060808,29938,EPR,500,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-3,,false,,2946,2310,8,9,null,0,517,44
1764173061321,149,Token,200,OK,EPR 4-3,text,true,,2271,259,8,9,https://api2.stg.handshakes.ai/Token,149,0,44
1764173061473,29789,EPR,500,Internal Server Error,EPR 4-3,,false,Test failed: code expected to contain /200/,675,2051,8,9,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29789,0,0
1764173060808,29938,EPR,500,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-3,,false,,2946,2310,8,9,null,0,517,44
1764173061321,149,Token,200,OK,EPR 4-3,text,true,,2271,259,8,9,https://api2.stg.handshakes.ai/Token,149,0,44
1764173061473,29789,EPR,500,Internal Server Error,EPR 4-3,,false,Test failed: code expected to contain /200/,675,2051,8,9,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29789,0,0
1764173060654,30178,EPR,500,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-4,,false,,2946,2310,7,8,null,0,514,57
1764173061165,332,Token,200,OK,EPR 4-4,text,true,,2271,259,8,9,https://api2.stg.handshakes.ai/Token,332,0,57
1764173061500,29846,EPR,500,Internal Server Error,EPR 4-4,,false,Test failed: code expected to contain /200/,675,2051,7,8,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29845,0,0
1764173060654,30178,EPR,500,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-4,,false,,2946,2310,7,8,null,0,514,57
1764173061165,332,Token,200,OK,EPR 4-4,text,true,,2271,259,8,9,https://api2.stg.handshakes.ai/Token,332,0,57
1764173061500,29846,EPR,500,Internal Server Error,EPR 4-4,,false,Test failed: code expected to contain /200/,675,2051,7,8,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29845,0,0
1764173061495,29467,Radial Map,500,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-9,,false,,2946,2505,1,7,null,0,511,38
1764173062003,100,Token,200,OK,Radial Map 2-9,text,true,,2271,259,1,9,https://api2.stg.handshakes.ai/Token,100,0,38
1764173062106,29367,Radial Map,500,Internal Server Error,Radial Map 2-9,,false,Test failed: code expected to contain /200/,675,2246,1,7,https://api2.stg.handshakes.ai/api/graph/render,29367,0,0
1764173061495,29467,Radial Map,500,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-9,,false,,2946,2505,1,7,null,0,511,38
1764173062003,100,Token,200,OK,Radial Map 2-9,text,true,,2271,259,1,9,https://api2.stg.handshakes.ai/Token,100,0,38
1764173062106,29367,Radial Map,500,Internal Server Error,Radial Map 2-9,,false,Test failed: code expected to contain /200/,675,2246,1,7,https://api2.stg.handshakes.ai/api/graph/render,29367,0,0
1764173061789,29611,EPR,500,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-8,,false,,2946,2310,6,6,null,0,511,46
1764173062298,115,Token,200,OK,EPR 4-8,text,true,,2271,259,8,9,https://api2.stg.handshakes.ai/Token,115,0,46
1764173062415,29496,EPR,500,Internal Server Error,EPR 4-8,,false,Test failed: code expected to contain /200/,675,2051,6,6,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29495,0,0
1764173061789,29611,EPR,500,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-8,,false,,2946,2310,6,6,null,0,511,46
1764173062298,115,Token,200,OK,EPR 4-8,text,true,,2271,259,8,9,https://api2.stg.handshakes.ai/Token,115,0,46
1764173062415,29496,EPR,500,Internal Server Error,EPR 4-8,,false,Test failed: code expected to contain /200/,675,2051,6,6,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29495,0,0
1764173061974,29661,EPR,500,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-7,,false,,2946,2310,5,5,null,0,512,44
1764173062483,108,Token,200,OK,EPR 4-7,text,true,,2271,259,8,9,https://api2.stg.handshakes.ai/Token,108,0,44
1764173062593,29553,EPR,500,Internal Server Error,EPR 4-7,,false,Test failed: code expected to contain /200/,675,2051,5,5,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29553,0,0
1764173061974,29661,EPR,500,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-7,,false,,2946,2310,5,5,null,0,512,44
1764173062483,108,Token,200,OK,EPR 4-7,text,true,,2271,259,8,9,https://api2.stg.handshakes.ai/Token,108,0,44
1764173062593,29553,EPR,500,Internal Server Error,EPR 4-7,,false,Test failed: code expected to contain /200/,675,2051,5,5,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29553,0,0
1764173062128,29724,EPR,500,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-10,,false,,2946,2310,4,4,null,0,515,36
1764173062639,99,Token,200,OK,EPR 4-10,text,true,,2271,259,8,9,https://api2.stg.handshakes.ai/Token,99,0,36
1764173062741,29625,EPR,500,Internal Server Error,EPR 4-10,,false,Test failed: code expected to contain /200/,675,2051,4,4,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29625,0,0
1764173062128,29724,EPR,500,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-10,,false,,2946,2310,4,4,null,0,515,36
1764173062639,99,Token,200,OK,EPR 4-10,text,true,,2271,259,8,9,https://api2.stg.handshakes.ai/Token,99,0,36
1764173062741,29625,EPR,500,Internal Server Error,EPR 4-10,,false,Test failed: code expected to contain /200/,675,2051,4,4,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,29625,0,0
1764169520824,3621798,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-1,,false,,5455,259,3,3,null,0,510,64
1764169521330,212,Token,200,OK,EPR 4-1,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,212,0,64
1764169521546,3621586,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-1,text,false,Test failed: code expected to contain /200/,3184,0,3,3,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169520824,3621798,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-1,,false,,5455,259,3,3,null,0,510,64
1764169521330,212,Token,200,OK,EPR 4-1,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,212,0,64
1764169521546,3621586,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-1,text,false,Test failed: code expected to contain /200/,3184,0,3,3,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169598072,3619526,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-5,,false,,5455,259,2,2,null,0,505,249
1764169598575,325,Token,200,OK,EPR 4-5,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,325,0,249
1764169598901,3619201,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-5,text,false,Test failed: code expected to contain /200/,3184,0,2,2,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169598072,3619526,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-5,,false,,5455,259,2,2,null,0,505,249
1764169598575,325,Token,200,OK,EPR 4-5,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,325,0,249
1764169598901,3619201,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-5,text,false,Test failed: code expected to contain /200/,3184,0,2,2,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169668804,3619375,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-9,,false,,5455,259,1,1,null,0,510,92
1764169669311,164,Token,200,OK,EPR 4-9,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,164,0,92
1764169669477,3619211,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-9,text,false,Test failed: code expected to contain /200/,3184,0,1,1,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
1764169668804,3619375,EPR,Non HTTP response code: java.net.SocketTimeoutException,"Number of samples in transaction : 2, number of failing samples : 1",EPR 4-9,,false,,5455,259,1,1,null,0,510,92
1764169669311,164,Token,200,OK,EPR 4-9,text,true,,2271,259,8,11,https://api2.stg.handshakes.ai/Token,164,0,92
1764169669477,3619211,EPR,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,EPR 4-9,text,false,Test failed: code expected to contain /200/,3184,0,1,1,https://api2.stg.handshakes.ai/api/report/entityprofile/base/json/2?sourceguid=4af00c3f-bda4-490c-8c7b-c7645bfaf395&sourceguid=2b750d5e-4646-4843-9292-7c82940f55b2&sourceguid=edffcff1-81bf-4ace-bdb5-049e8799137d&entityguid=7A574899-7B80-4271-850A-A7D19E33D112,0,0,0
